Unnamed: 0,DataDate,OptionType,Strike,FullRevalPnL,TheoreticalPnL,UnexplainedPnL,DeltaPnL,GammaPnL,VegaPnL,IV,B,D,OptionPrice,Underlying,LogReturn,VolLogReturn,Delta,Gamma,Vega
5,2021-10-21,lookback,3400.0,6.368200599298689,5.488820303335759,0.87938029596293,6.418284186908026,0.0034438362913934,-0.93290771986366,0.3221270545135589,0.994318407154995,0.9867754133914328,2607.2680753431546,4549.7798,0.0010731330028726,-0.0054481681662812,1.3159550924053107,0.0,528.6824230165988
6,2021-10-20,lookback,3400.0,-17.89462857859189,-17.61663777736541,-0.2779908012264833,-17.910300017360875,0.0267884855163133,0.2668737544791527,0.3226346250053974,0.9948527476039852,0.9867835292937892,2589.3734467645627,4536.1899,-0.0029914055588603,0.0015744440552594,1.3159433272961305,-8.787177773267879e-16,526.2007109809767
7,2021-10-19,lookback,3400.0,-21.91276461515872,-24.264593548039414,2.3518289328806965,-21.831855435176053,0.0399230480489617,-2.4726611609123275,0.3179634230059655,0.9948055864548933,0.9880660305216687,2567.460682149404,4519.6299,-0.0036573206677254,-0.0145841368375873,1.3159408824348673,2.2099768441219276e-16,525.5002208871406
8,2021-10-18,lookback,3400.0,-43.71362352252709,-41.36088104480136,-2.352742477725726,-43.80969972365808,0.1613541443307072,2.2874645345260087,0.3224309321005863,0.9948732332853484,0.9867420646078214,2523.747058626877,4486.46,-0.007366137880338,0.0139525950994261,1.3159141582108196,6.678603893360115e-16,515.6110479540836
9,2021-10-15,lookback,3400.0,-19.95987672101728,-22.1619359644456,2.202059243428316,-19.890263378027985,0.0335061466786631,-2.305178733096276,0.318023078575553,0.9948847425764652,0.9870836563596258,2503.78718190586,4471.3701,-0.003369100352457,-0.013764994986486,1.3158996963665015,-2.2592410872720027e-16,519.3879240948514
10,2021-10-14,lookback,3400.0,-43.7436770620584,-45.13452108469201,1.3908440226336154,-43.73118472540239,0.1625162130786574,-1.565852572368281,0.3149687411049701,0.9951022331016556,0.9869965999840782,2460.043504843801,4438.2598,-0.0074325090481372,-0.0096505549696018,1.315876642606575,0.0,510.1994004157182
11,2021-10-13,lookback,3400.0,-98.12321407340414,-99.60486932865956,1.4816552552554183,-98.80842957218609,0.8358783632761997,-1.632318119749688,0.311729718887045,0.9950690396309424,0.9871290725769324,2361.920290770397,4363.7998,-0.0169191711050429,-0.0103368725653509,1.3158373013624312,0.0,501.3582718640584
12,2021-10-12,lookback,3400.0,-17.447497164965625,-12.583918554245304,-4.863578610720323,-17.328811570708822,0.0261487896624856,4.718744226801034,0.3215565820592456,0.9950984792864664,0.9843183367882308,2344.4727936054314,4350.6499,-0.0030179553347657,0.0310369954071841,1.3158038514745618,0.0,487.7177457134224
13,2021-10-11,lookback,3400.0,13.632127979725285,12.969480016525829,0.6626479631994542,13.851450099602385,0.0167581542628539,-0.8987282373394113,0.3197719874855365,0.9950989331567232,0.9857619790449272,2358.1049215851567,4361.1899,0.0024196967310122,-0.0055653194465611,1.3157705672292688,-7.207475239516017e-16,502.2048304858638
14,2021-10-08,lookback,3400.0,39.64385046927328,40.4276651387141,-0.7838146694408294,39.53222810632051,0.1361774800433748,0.7592595523502235,0.3212926709820766,0.9952413884488152,0.9859593393347812,2397.74877205443,4391.3398,0.0068894411758041,0.0047442526389177,1.3157164320495869,-2.390893231180514e-16,500.47459925606427
15,2021-10-07,lookback,3400.0,10.984213501373231,9.852189012231763,1.132024489141468,11.067677423399068,0.0106004796488756,-1.2260888908161778,0.3188808289288745,0.9951687553444508,0.9870413949924408,2408.732985555803,4399.7598,0.0019155743781387,-0.0075349993862567,1.3157107689976415,-2.358175320398244e-16,506.4515646729514
16,2021-10-06,lookback,3400.0,-47.81727696938924,-46.01305558697411,-1.804221382415129,-47.83823809919795,0.1976687506280935,1.6275137615957431,0.3221302112838864,0.9952049026739068,0.9859766197854948,2360.915708586414,4363.5498,-0.0082640481122321,0.0101383907108118,1.315689388018257,0.0,503.4162557955944
17,2021-10-05,lookback,3400.0,-23.576034174344382,-24.86174846798137,1.2857142936369854,-23.50555067548736,0.0481205832179186,-1.4043183757119295,0.3193592941554368,0.9952836106111798,0.986684661248216,2337.3396744120696,4345.7202,-0.0040944016911015,-0.0086390637368763,1.315649016248183,-4.776615678512438e-16,504.6234670453542
18,2021-10-04,lookback,3400.0,-59.68572734743702,-60.22635611399584,0.5406287665588181,-59.85755186228885,0.3133394692413985,-0.6821437209483981,0.3179924773812589,0.9952987688184516,0.9872238321345602,2277.6539470646326,4300.46,-0.0104695049995539,-0.0042890564694361,1.315621739187357,-2.4079455173745183e-16,498.0059848187596
19,2021-10-01,lookback,3400.0,74.3736319654763,74.71380800906503,-0.3401760435887269,73.95061603315236,0.4833018107116347,0.2798901652010447,0.3185634856161043,0.995298021951386,0.9874529630491452,2352.027579030109,4357.04,0.0130709339999373,0.0017940555778075,1.3155890858648098,-2.458897088775586e-16,490.6083092555161
0,2021-11-29,lookback,3400.0,112.92798420112058,118.2687883800972,-5.340804178976626,111.7831117078788,1.0699531244002112,5.415723547818192,0.3445601952754755,0.9937248617773848,0.9874009633074528,2574.0341324317137,4655.27,0.0191433769923368,0.0293139313397686,1.2785762449133378,0.0,552.1387079062482
1,2021-11-26,lookback,3400.0,-77.30766781809007,-67.85096761679051,-9.456700201299554,-78.05598482848086,0.5118066774146293,9.693210534275728,0.3616426741312457,0.9918729075817184,0.9832680798651876,2496.726464613624,4594.6201,-0.0131138356280984,0.0483878288139556,1.2785908647017916,-2.0983620759552158e-16,581.3884573223369
2,2021-11-25,lookback,3400.0,136.4870089011779,121.36345149299282,15.123557408185064,135.04595755267505,1.552152280249717,-15.23465833993194,0.337378657249224,0.9931789453007958,0.9881559513500392,2633.213473514801,4701.46,0.0229870232086983,-0.0694507247099791,1.2786428255302944,-4.308250599730316e-16,606.5634889140881
3,2021-11-24,lookback,3400.0,0.1746346094978434,-0.3697308509746054,0.5443654604724489,0.0,0.0,-0.3697308509746054,0.336734622347372,0.99322145018828,0.9882719307979216,2633.3881081242994,4701.46,0.0,-0.0019107622332723,1.278616650105166,2.0573334476685663e-16,573.5369945226689
4,2021-11-23,lookback,3400.0,-13.722227605669104,-9.97139887934664,-3.750828726322464,-13.77382656720468,0.0157795098015548,3.7866481780564856,0.3434163006117203,0.993485721737399,0.9868054160342647,2619.6658805186303,4690.7002,-0.0022912310859388,0.0196482662744449,1.2786537948664771,0.0,572.3253060269913
5,2021-11-22,lookback,3400.0,-10.037307074649108,-11.94550206456847,1.908194989919364,-9.93101353129251,0.0082217432173713,-2.022710276493332,0.3399677810786364,0.9935169990225534,0.987873205799254,2609.628573443981,4682.9399,-0.0016557712244479,-0.0100925640428849,1.278661433703922,4.133565468662722e-16,583.5945956063274
6,2021-11-19,lookback,3400.0,19.27309855534349,18.96736542166162,0.3057331336818762,19.174521470413985,0.0307010499121025,-0.2378570986644683,0.3395551594917696,0.9940862373304492,0.9882158967356796,2628.9016719993247,4697.96,0.0032022754736748,-0.0012144450553333,1.2786369809556168,2.0736383181020403e-16,576.1034625730518
7,2021-11-18,lookback,3400.0,8.573959596604254,8.007259410262899,0.5667001863413557,8.40763982646333,0.0058837840031154,-0.4062642002035455,0.3388519924716083,0.9939910883145088,0.9882373201969484,2637.475631595929,4704.54,0.0013996279870591,-0.002072994867276,1.2786514219550444,0.0,577.165008581492
8,2021-11-17,lookback,3400.0,-20.391108526475364,-19.82895712087192,-0.5621514056034478,-20.327171858143235,0.0343433778750899,0.4638713593962279,0.33965738651418,0.9936832835917428,0.9874365731695426,2617.0845230694536,4688.6699,-0.0033790611025243,0.0023740111655864,1.2786855237461214,0.0,576.6399907672785
9,2021-11-16,lookback,3400.0,15.473156627844672,12.30891940138958,3.164237226455093,15.617707807688744,0.0203422178621465,-3.329130624161313,0.3339285017551368,0.9936917269890192,0.987982666136686,2632.557679697298,4700.8999,0.0026050196498235,-0.0170105193698156,1.2786645708110207,4.137146098220655e-16,576.198599500872
10,2021-11-15,lookback,3400.0,-23.07126769483648,-24.279206925959024,1.2079392311225448,-23.187991252165556,0.0447270793398457,-1.135942753133317,0.3319310073885896,0.9937305208524616,0.9877491479504468,2609.4864120024617,4682.7998,-0.0038577795595556,-0.0059997652091098,1.2786294900654982,-2.0578237287364767e-16,566.9812551707773
11,2021-11-12,lookback,3400.0,-0.187670293350493,-1.5421329964579993,1.3544627031075065,0.0643154918928331,3.45418553624534e-07,-1.606448833769386,0.3290803424557221,0.9938575271759036,0.988219769266766,2609.2987417091117,4682.8501,1.0741379517095396e-05,-0.0086252153046836,1.278644877000958,-2.0737623981766167e-16,561.1114471459149
12,2021-11-11,lookback,3400.0,-42.927726637381056,-42.81602121390845,-0.1117054234726069,-43.08989716767866,0.1550525802847003,0.1188233734855027,0.3292941621724832,0.9938343506490752,0.987675492180596,2566.37101507173,4649.27,-0.007196702265555,0.0006495382879365,1.2785910665809606,2.0737178485172487e-16,555.8980893245915
13,2021-11-10,lookback,3400.0,-3.574975940350214,-0.8406662854573308,-2.734309654892883,-3.274098735743283,0.000901647053391,2.432530803232561,0.3337281959897569,0.9938800988371054,0.9870988750518316,2562.79603913138,4646.71,-0.0005507757255751,0.0133754159786369,1.2785926774225511,-2.1037815488716155e-16,552.2897960841791
14,2021-11-09,lookback,3400.0,49.08627937144047,52.39551724397757,-3.3092378725371034,49.07123954900849,0.2026601404712707,3.121617554497809,0.3393488871623068,0.9941035064344969,0.9863242125487072,2611.8823185028205,4685.25,0.0082598337573755,0.0167018666104924,1.278527732830334,-4.212200498678296e-16,560.0435277986495
15,2021-11-08,lookback,3400.0,21.1048747812838,21.315662958609376,-0.210788177325579,20.994541170235145,0.036792008836751,0.2843297795374794,0.3398436116357728,0.99413571025493,0.9864334050524692,2632.9871932841043,4701.7002,0.0035049119233798,0.0014568021933,1.278487568601768,2.0715939742877948e-16,575.1423297796582
16,2021-11-05,lookback,3400.0,-5.488349993873271,-7.443862070079316,1.9555120762060447,-5.334235828107335,0.0023667788273501,-2.111993020799332,0.3362097304277432,0.9943512397460148,0.987008901211147,2627.498843290231,4697.5298,-0.0008873918977767,-0.010750383081896,1.2785032009426542,4.1142464866764207e-16,578.0819749428255
17,2021-11-04,lookback,3400.0,-22.505424181963008,-24.964420755649577,2.4589965736865693,-22.376118678630835,0.0416849677642475,-2.6299870447829905,0.3316331636321144,0.994190197859378,0.9869996030346642,2604.993419108268,4680.0601,-0.0037258443578142,-0.0137057337207865,1.2784698897660818,-2.0607774340760158e-16,570.7435875541091
18,2021-11-03,lookback,3400.0,-24.991298666443072,-26.040005446280222,1.0487067798371503,-24.96907834335034,0.0521009331425905,-1.1230280360724736,0.3296343897536764,0.9942078214785066,0.9869599285316192,2580.002120441825,4660.5698,-0.0041732363867139,-0.006045298776284,1.2784333648614588,0.0,560.163587344757
19,2021-11-02,lookback,3400.0,-38.47591352781137,-38.46637739937085,-0.0095361284405228,-38.373428750376135,0.123571840579427,-0.2165204895741431,0.3292439183033039,0.9941984873901568,0.9868308808199204,2541.526206914013,4630.6499,-0.0064404899225074,-0.0011852613489026,1.278417433578718,0.0,554.1819340829904
20,2021-11-01,lookback,3400.0,-21.98857938713718,-22.58116722220467,0.5925878350674907,-21.746595474406405,0.0399442700401555,-0.8745160178384195,0.3276574619069101,0.9939955743221952,0.986977567677487,2519.5376275268763,4613.6699,-0.003673611355595,-0.004830129844577,1.2783686733049409,0.0,549.9094732089517
0,2021-12-30,lookback,3400.0,16.24914078084339,20.258339372555948,-4.009198591712558,16.13187608963608,0.0212104599173628,4.105252823002505,0.3444922239545476,0.99274456574292,0.9881528681151164,2775.171956777719,4778.73,0.0026296333792205,0.020998742589159,1.2871205241273995,-2.00183953246689e-16,579.5445596836903
1,2021-12-29,lookback,3400.0,18.47417187691053,17.271913358606106,1.2022585183044256,18.417253443129223,0.0275728236818315,-1.172912908204951,0.3425259148257432,0.9926742673187428,0.988652971748705,2793.6461286546296,4793.0601,0.0029942383935751,-0.0057241996590514,1.2871406206022258,1.9913389612144267e-16,594.800834441147
2,2021-12-28,lookback,3400.0,-8.553921795099086,-9.765592582590124,1.2116707874910375,-8.642805728158605,0.0060539464027475,-1.128840800834266,0.3406268537971659,0.9928077836797862,0.989536709457621,2785.0922068595305,4786.3501,-0.0014009215509761,-0.0055597108217197,1.2871467373771002,3.958899018908492e-16,592.7711522147043
3,2021-12-27,lookback,3400.0,6.361490030160894,9.139754170896705,-2.778264140735809,6.226469067138833,0.0031464099921519,2.910138693765718,0.3456097563079088,0.9930571394573104,0.988498015470266,2791.4536968896914,4791.1899,0.0010106562670496,0.0145226588460437,1.2871640434268032,3.970006786660541e-16,588.2862108418467
4,2021-12-23,lookback,3400.0,-98.34934773099394,-85.48318139732743,-12.866166333666513,-84.76202718975658,0.5824868206387309,-1.3036410282095845,0.3434385166531519,0.9931403232421356,0.9885544508450588,2693.104349158697,4725.79,-0.0137440511972555,-0.0063021617679296,1.2871915675900087,-3.961990266857612e-16,598.5252539785135
5,2021-12-22,lookback,3400.0,-40.32373694707576,-37.15111662905388,-3.172620318021877,-37.65342148743441,0.1168083613599124,0.3854964970206119,0.3440982458750246,0.993067546743777,0.9878421720770152,2652.7806122116217,4696.5601,-0.0062043956031449,0.0019191102507094,1.2841937306294666,-2.0362042511694174e-16,584.8863838530098
6,2021-12-21,lookback,3400.0,-61.354062622166566,-60.805931499415706,-0.5481311227508598,-61.06112707248143,0.3092359155431664,-0.054040342477449,0.3440054734047973,0.9929888592516838,0.9878766296633936,2591.426549589455,4649.23,-0.0101287326444562,-0.00026964676455,1.2836003425835711,0.0,582.4255525177775
7,2021-12-20,lookback,3400.0,-103.56517523319008,-107.11115637182952,3.545981138639448,-105.1517450698524,0.9264796106390276,-2.885890912616153,0.3390341004335579,0.993189679285535,0.989055410957626,2487.861374356265,4568.02,-0.0176217638618087,-0.0145568747363529,1.28347104589409,0.0,576.2970721356556
8,2021-12-17,lookback,3400.0,68.2694630818346,69.90641412990321,-1.6369510480686102,67.15797502048893,0.3845933959763661,2.363845713437909,0.3433042844804667,0.9932180901561845,0.9887408163220672,2556.1308374381,4620.6401,0.0114533946522249,0.0125164870958431,1.2836167344864962,-4.358571553182497e-16,557.048858804518
9,2021-12-16,lookback,3400.0,60.15096236915088,60.97939500445232,-0.8284326353014464,61.341136073208496,0.3171633578614512,-0.6789044266176252,0.3421181499520332,0.9930727513953324,0.9888155244673256,2616.2817998072505,4668.6699,0.0103409678452454,-0.0034610355683822,1.2837737305164394,-4.2598655082888754e-16,571.3777892993776
10,2021-12-15,lookback,3400.0,54.47550152737767,52.084577310027925,2.390924217349749,52.621020484409904,0.2310554409629146,-0.7674986153448891,0.3407863884438876,0.992999902841464,0.9886433737928694,2670.757301334628,4709.8501,0.0087818684942282,-0.0039002909529139,1.2834506335348326,-2.086334028987525e-16,575.1809319537967
11,2021-12-14,lookback,3400.0,-94.80702081034906,-95.77497900627954,0.9679581959304784,-98.05144240491008,0.7950146893807755,1.4814487092497708,0.3433598610862062,0.9930339800321604,0.9881433898163028,2575.950280524279,4634.0898,-0.0162162772904227,0.0075232007249216,1.283795176930865,-4.1000202645849997e-16,577.8321882124472
12,2021-12-13,lookback,3400.0,43.60741708581008,47.27832728426338,-3.6709101984532992,44.63000477445337,0.1673341581312696,2.4809883516787465,0.3477138725068294,0.99305215618535,0.9871086497289128,2619.557697610089,4668.9702,0.0074987291162941,0.0126008812676533,1.2843246632029084,0.0,573.4219077066792
13,2021-12-10,lookback,3400.0,58.75714990573261,53.87490051659391,4.882249389138693,55.02565308495024,0.2525170518945246,-1.403269620250853,0.3453277847178408,0.9931274149135094,0.9876503824122252,2678.314847515822,4712.02,0.0091781573770436,-0.006885869535189,1.2840697159992196,4.172131317808773e-16,586.0846073064133
14,2021-12-09,lookback,3400.0,-59.729093195551286,-58.044821449378745,-1.6842717461725414,-57.536170911892334,0.2734050940115127,-0.7820556314979231,0.3439980654695801,0.992961253072394,0.98748637011536,2618.5857543202706,4667.4502,-0.0095037639689295,-0.0038580328802125,1.2848078719166214,2.0481224948231788e-16,587.0028372926286
15,2021-12-08,lookback,3400.0,46.55648591743511,43.823719031852825,2.7327668855822864,43.20097475512702,0.1556746161328384,0.4670696605929634,0.3448056547431026,0.993035183801445,0.9872433198886824,2665.1422402377057,4701.21,0.007206995537259,0.0023449049994171,1.2842796470400468,2.087424574787624e-16,579.0291193840302
16,2021-12-07,lookback,3400.0,-14.073680020293525,-19.824229717028224,5.750549696734701,-18.609158368067565,0.0286631646066588,-1.2437345135673177,0.3426856064008947,0.993171098775257,0.9885067562574014,2651.068560217412,4686.75,-0.0030805438956168,-0.0061675113045373,1.2849602084038867,0.0,584.8484623233246
